,TIME,V(V),I(nA),NAME,T(K),type
265,-17.965,-0.0749525910612607,-0.02722950068073202,boiling_water_reverse_0000microA.CSV,373.0,default
266,-17.957,-0.07489391550088459,-0.027223578720329388,boiling_water_reverse_0000microA.CSV,373.0,default
267,-17.949,-0.07483522022086968,-0.027217671277415534,boiling_water_reverse_0000microA.CSV,373.0,default
268,-17.942,-0.07477650428162168,-0.027211774762620978,boiling_water_reverse_0000microA.CSV,373.0,default
269,-17.934,-0.07471776689720284,-0.027205885552321202,boiling_water_reverse_0000microA.CSV,373.0,default
270,-17.926,-0.07465900743337409,-0.0272,boiling_water_reverse_0000microA.CSV,373.0,default
271,-17.919,-0.07460022540470622,-0.027194114447678795,boiling_water_reverse_0000microA.CSV,373.0,default
272,-17.910999999999998,-0.07454142047079482,-0.02718822523737902,boiling_water_reverse_0000microA.CSV,373.0,default
273,-17.903,-0.07448259243161871,-0.027182326045819202,boiling_water_reverse_0000microA.CSV,373.0,default
274,-17.896,-0.07442374122208924,-0.027176415645546546,boiling_water_reverse_0000microA.CSV,373.0,default
275,-17.887999999999998,-0.0743648669058425,-0.02717049041981965,boiling_water_reverse_0000microA.CSV,373.0,default
276,-17.88,-0.0743059696683329,-0.027164546794971288,boiling_water_reverse_0000microA.CSV,373.0,default
277,-17.873,-0.07424704980929062,-0.027158581251346806,boiling_water_reverse_0000microA.CSV,373.0,default
278,-17.865,-0.07418810773461067,-0.02715259033406596,boiling_water_reverse_0000microA.CSV,373.0,default
279,-17.857,-0.07412914394774445,-0.027146570663575918,boiling_water_reverse_0000microA.CSV,373.0,default
280,-17.849,-0.07407015904066874,-0.02714051894596359,boiling_water_reverse_0000microA.CSV,373.0,default
281,-17.842,-0.07401115368450893,-0.027134431982996154,boiling_water_reverse_0000microA.CSV,373.0,default
282,-17.834,-0.07395212861989629,-0.027128306681859317,boiling_water_reverse_0000microA.CSV,373.0,default
283,-17.826,-0.0738930846471396,-0.02712214006456371,boiling_water_reverse_0000microA.CSV,373.0,default
284,-17.819000000000003,-0.07383402261629277,-0.027115929276990667,boiling_water_reverse_0000microA.CSV,373.0,default
285,-17.811,-0.07377494341720012,-0.027109671597549612,boiling_water_reverse_0000microA.CSV,373.0,default
286,-17.803,-0.07371584796960026,-0.027103364445420403,boiling_water_reverse_0000microA.CSV,373.0,default
287,-17.796,-0.07365673721336821,-0.0270970053883551,boiling_water_reverse_0000microA.CSV,373.0,default
288,-17.788,-0.07359761209897399,-0.027090592150014827,boiling_water_reverse_0000microA.CSV,373.0,default
289,-17.78,-0.07353847357823279,-0.027084122616818775,boiling_water_reverse_0000microA.CSV,373.0,default
290,-17.773,-0.07347932259541913,-0.027077594844283705,boiling_water_reverse_0000microA.CSV,373.0,default
291,-17.765,-0.07342016007881373,-0.027071007062833843,boiling_water_reverse_0000microA.CSV,373.0,default
292,-17.757,-0.07336098693274701,-0.02706435768306257,boiling_water_reverse_0000microA.CSV,373.0,default
293,-17.75,-0.07330180403019952,-0.02705764530042881,boiling_water_reverse_0000microA.CSV,373.0,default
294,-17.742,-0.07324261220601301,-0.027050868699372878,boiling_water_reverse_0000microA.CSV,373.0,default
295,-17.734,-0.07318341225076117,-0.027044026856838085,boiling_water_reverse_0000microA.CSV,373.0,default
296,-17.727,-0.07312420490532279,-0.027037118945186255,boiling_water_reverse_0000microA.CSV,373.0,default
297,-17.719,-0.07306499085619358,-0.027030144334497127,boiling_water_reverse_0000microA.CSV,373.0,default
298,-17.711,-0.07300577073156632,-0.027023102594243495,boiling_water_reverse_0000microA.CSV,373.0,default
299,-17.704,-0.07294654509820231,-0.02701599349433584,boiling_water_reverse_0000microA.CSV,373.0,default
300,-17.695999999999998,-0.07288731445911024,-0.027008817005532103,boiling_water_reverse_0000microA.CSV,373.0,default
301,-17.688,-0.07282807925204081,-0.02700157329921037,boiling_water_reverse_0000microA.CSV,373.0,default
302,-17.68,-0.07276883984879931,-0.026994262746504034,boiling_water_reverse_0000microA.CSV,373.0,default
303,-17.673,-0.07270959655537053,-0.026986885916801248,boiling_water_reverse_0000microA.CSV,373.0,default
304,-17.665,-0.07265034961284382,-0.026979443575612272,boiling_water_reverse_0000microA.CSV,373.0,default
305,-17.657,-0.07259109919911895,-0.026971936681810586,boiling_water_reverse_0000microA.CSV,373.0,default
306,-17.65,-0.07253184543136697,-0.026964366384255457,boiling_water_reverse_0000microA.CSV,373.0,default
307,-17.642,-0.07247258836921418,-0.02695673401780587,boiling_water_reverse_0000microA.CSV,373.0,default
308,-17.634,-0.07241332801861053,-0.026949041098737567,boiling_water_reverse_0000microA.CSV,373.0,default
309,-17.627,-0.07235406433633886,-0.026941289319577025,boiling_water_reverse_0000microA.CSV,373.0,default
310,-17.619,-0.07229479723511589,-0.026933480543368152,boiling_water_reverse_0000microA.CSV,373.0,default
311,-17.611,-0.07223553869563377,-0.026925616797389335,boiling_water_reverse_0000microA.CSV,373.0,default
312,-17.604,-0.07217627529112779,-0.026917700266340428,boiling_water_reverse_0000microA.CSV,373.0,default
313,-17.596,-0.07211700694321957,-0.026909733285020995,boiling_water_reverse_0000microA.CSV,373.0,default
314,-17.588,-0.07205773354572184,-0.026901718330522986,boiling_water_reverse_0000microA.CSV,373.0,default
315,-17.581,-0.07199845497250386,-0.026893658013962627,boiling_water_reverse_0000microA.CSV,373.0,default
316,-17.573,-0.07193917108552461,-0.02688555507177797,boiling_water_reverse_0000microA.CSV,373.0,default
317,-17.565,-0.07187988174296565,-0.026877412356620112,boiling_water_reverse_0000microA.CSV,373.0,default
318,-17.558,-0.0718205868073946,-0.02686923282786748,boiling_water_reverse_0000microA.CSV,373.0,default
319,-17.55,-0.07176128615389069,-0.026861019541794,boiling_water_reverse_0000microA.CSV,373.0,default
320,-17.542,-0.07170197967806377,-0.026852775641423236,boiling_water_reverse_0000microA.CSV,373.0,default
321,-17.535,-0.07164266730389976,-0.026844504346101698,boiling_water_reverse_0000microA.CSV,373.0,default
322,-17.527,-0.07158334899136726,-0.026836208940825584,boiling_water_reverse_0000microA.CSV,373.0,default
323,-17.519000000000002,-0.07152402474372273,-0.026827892765356208,boiling_water_reverse_0000microA.CSV,373.0,default
324,-17.512,-0.07146469461445423,-0.026819559203160096,boiling_water_reverse_0000microA.CSV,373.0,default
325,-17.504,-0.0714053587138081,-0.026811211670210586,boiling_water_reverse_0000microA.CSV,373.0,default
326,-17.496,-0.07134601721484639,-0.02680285360368806,boiling_water_reverse_0000microA.CSV,373.0,default
327,-17.488,-0.0712866569751619,-0.026794488450616688,boiling_water_reverse_0000microA.CSV,373.0,default
328,-17.480999999999998,-0.0712272902903724,-0.02678611965647575,boiling_water_reverse_0000microA.CSV,373.0,default
329,-17.473,-0.07116791741610612,-0.026777750653823575,boiling_water_reverse_0000microA.CSV,373.0,default
330,-17.465,-0.07110853867725563,-0.02676938485097265,boiling_water_reverse_0000microA.CSV,373.0,default
331,-17.458,-0.07104915447011678,-0.026761025620753838,boiling_water_reverse_0000microA.CSV,373.0,default
332,-17.45,-0.0709897652637941,-0.026752676289407733,boiling_water_reverse_0000microA.CSV,373.0,default
333,-17.442,-0.07093037160085854,-0.02674434012564083,boiling_water_reverse_0000microA.CSV,373.0,default
334,-17.435,-0.07087097409724966,-0.026736020329883408,boiling_water_reverse_0000microA.CSV,373.0,default
335,-17.427,-0.07081157344142115,-0.026727720023785737,boiling_water_reverse_0000microA.CSV,373.0,default
336,-17.419,-0.07075217039273617,-0.026719442239988258,boiling_water_reverse_0000microA.CSV,373.0,default
337,-17.412,-0.07069276577912455,-0.02671118991220042,boiling_water_reverse_0000microA.CSV,373.0,default
338,-17.404,-0.07063336049402187,-0.026702965865622166,boiling_water_reverse_0000microA.CSV,373.0,default
339,-17.396,-0.07057395549261603,-0.026694772807740477,boiling_water_reverse_0000microA.CSV,373.0,default
340,-17.389,-0.07051455178743389,-0.026686613319532534,boiling_water_reverse_0000microA.CSV,373.0,default
341,-17.381,-0.07045515044330627,-0.02667848984710539,boiling_water_reverse_0000microA.CSV,373.0,default
342,-17.373,-0.07039575257175536,-0.026670404693800772,boiling_water_reverse_0000microA.CSV,373.0,default
343,-17.366,-0.07033635932485402,-0.026662360012791913,boiling_water_reverse_0000microA.CSV,373.0,default
344,-17.358,-0.07027697188861155,-0.0266543578001977,boiling_water_reverse_0000microA.CSV,373.0,default
345,-17.35,-0.07021759147594452,-0.026646399888737644,boiling_water_reverse_0000microA.CSV,373.0,default
346,-17.343,-0.07015821931929535,-0.026638487941949358,boiling_water_reverse_0000microA.CSV,373.0,default
347,-17.335,-0.07009885666296528,-0.026630623448988287,boiling_water_reverse_0000microA.CSV,373.0,default
348,-17.327,-0.07003950475523009,-0.02662280772002729,boiling_water_reverse_0000microA.CSV,373.0,default
349,-17.32,-0.06998016484031021,-0.02661504188227198,boiling_water_reverse_0000microA.CSV,373.0,default
350,-17.312,-0.06992083815026773,-0.026607326876605202,boiling_water_reverse_0000microA.CSV,373.0,default
351,-17.304000000000002,-0.06986152589690421,-0.02659966345487211,boiling_water_reverse_0000microA.CSV,373.0,default
352,-17.296,-0.0698022292637331,-0.02659205217781509,boiling_water_reverse_0000microA.CSV,373.0,default
353,-17.289,-0.06974294939810048,-0.02658449341366546,boiling_water_reverse_0000microA.CSV,373.0,default
354,-17.281,-0.06968368740352698,-0.026576987337396742,boiling_water_reverse_0000microA.CSV,373.0,default
355,-17.273,-0.06962444433234144,-0.026569533930641886,boiling_water_reverse_0000microA.CSV,373.0,default
356,-17.266,-0.06956522117867549,-0.026562132982274746,boiling_water_reverse_0000microA.CSV,373.0,default
357,-17.258,-0.06950601887188441,-0.026554784089653675,boiling_water_reverse_0000microA.CSV,373.0,default
358,-17.25,-0.06944683827045714,-0.02654748666052297,boiling_water_reverse_0000microA.CSV,373.0,default
359,-17.243,-0.06938768015647313,-0.026540239915565544,boiling_water_reverse_0000microA.CSV,373.0,default
360,-17.235,-0.0693285452306603,-0.026533042891598132,boiling_water_reverse_0000microA.CSV,373.0,default
361,-17.227,-0.06926943410810246,-0.026525894445398043,boiling_water_reverse_0000microA.CSV,373.0,default
362,-17.22,-0.0692103473146396,-0.02651879325814836,boiling_water_reverse_0000microA.CSV,373.0,default
363,-17.212,-0.06915128528399818,-0.026511737840486476,boiling_water_reverse_0000microA.CSV,373.0,default
364,-17.204,-0.0690922483556828,-0.02650472653813869,boiling_water_reverse_0000microA.CSV,373.0,default
365,-17.197,-0.06903323677365338,-0.026497757538121763,boiling_water_reverse_0000microA.CSV,373.0,default
366,-17.189,-0.06897425068580623,-0.02649082887549036,boiling_water_reverse_0000microA.CSV,373.0,default
367,-17.180999999999997,-0.06891529014426939,-0.026483938440607365,boiling_water_reverse_0000microA.CSV,373.0,default
368,-17.174,-0.06885635510651637,-0.026477083986912644,boiling_water_reverse_0000microA.CSV,373.0,default
369,-17.166,-0.06879744543729505,-0.026470260462398507,boiling_water_reverse_0000microA.CSV,373.0,default
370,-17.158,-0.06873856091136113,-0.026463467767996882,boiling_water_reverse_0000microA.CSV,373.0,default
371,-17.151,-0.06867970121699923,-0.026456703270198435,boiling_water_reverse_0000microA.CSV,373.0,default
372,-17.143,-0.0686208659603068,-0.026449964231634714,boiling_water_reverse_0000microA.CSV,373.0,default
373,-17.135,-0.06856205467021044,-0.026443247820719214,boiling_water_reverse_0000microA.CSV,373.0,default
374,-17.127,-0.06850327891057974,-0.0264365511215944,boiling_water_reverse_0000microA.CSV,373.0,default
375,-17.12,-0.06844452480503907,-0.026429873565630407,boiling_water_reverse_0000microA.CSV,373.0,default
376,-17.112000000000002,-0.06838579179323892,-0.02642320944556834,boiling_water_reverse_0000microA.CSV,373.0,default
377,-17.104,-0.06832707925528349,-0.02641655567603395,boiling_water_reverse_0000microA.CSV,373.0,default
378,-17.097,-0.06826838652042153,-0.026409909127734606,boiling_water_reverse_0000microA.CSV,373.0,default
379,-17.089000000000002,-0.06820971287611309,-0.026403266638535188,boiling_water_reverse_0000microA.CSV,373.0,default
380,-17.081,-0.06815105757740694,-0.026396625024609908,boiling_water_reverse_0000microA.CSV,373.0,default
381,-17.074,-0.06809241985656019,-0.02638998109163203,boiling_water_reverse_0000microA.CSV,373.0,default
382,-17.066,-0.06803379893282878,-0.026383331645963428,boiling_water_reverse_0000microA.CSV,373.0,default
383,-17.058,-0.0679751940223555,-0.0263766735058056,boiling_water_reverse_0000microA.CSV,373.0,default
384,-17.051,-0.06791660434808058,-0.02637000351227398,boiling_water_reverse_0000microA.CSV,373.0,default
385,-17.043,-0.0678580291495993,-0.02636331854035764,boiling_water_reverse_0000microA.CSV,373.0,default
386,-17.035,-0.06779946769289057,-0.026356615509726646,boiling_water_reverse_0000microA.CSV,373.0,default
387,-17.028,-0.06774091927984155,-0.02634989139534991,boiling_water_reverse_0000microA.CSV,373.0,default
388,-17.02,-0.06768236987366787,-0.026343143237886977,boiling_water_reverse_0000microA.CSV,373.0,default
389,-17.012,-0.06762383085632125,-0.026336368153817864,boiling_water_reverse_0000microA.CSV,373.0,default
390,-17.005,-0.06756530155456325,-0.02632956334527593,boiling_water_reverse_0000microA.CSV,373.0,default
391,-16.997,-0.06750678135344712,-0.026322726109549766,boiling_water_reverse_0000microA.CSV,373.0,default
392,-16.989,-0.06744826970278556,-0.026315853848221087,boiling_water_reverse_0000microA.CSV,373.0,default
393,-16.982,-0.06738976612294637,-0.02630894407590707,boiling_water_reverse_0000microA.CSV,373.0,default
394,-16.974,-0.0673312702099195,-0.026301994428576527,boiling_water_reverse_0000microA.CSV,373.0,default
395,-16.965999999999998,-0.06727278163960462,-0.02629500267141113,boiling_water_reverse_0000microA.CSV,373.0,default
396,-16.959,-0.06721430017127421,-0.02628796670618425,boiling_water_reverse_0000microA.CSV,373.0,default
397,-16.951,-0.06715582565017342,-0.026280884578131592,boiling_water_reverse_0000microA.CSV,373.0,default
398,-16.942999999999998,-0.06709735800922464,-0.02627375448228973,boiling_water_reverse_0000microA.CSV,373.0,default
399,-16.935,-0.06703889726981195,-0.026266574769280352,boiling_water_reverse_0000microA.CSV,373.0,default
400,-16.928,-0.06698044354162748,-0.026259343950519962,boiling_water_reverse_0000microA.CSV,373.0,default
401,-16.92,-0.06692199702156953,-0.02625206070283687,boiling_water_reverse_0000microA.CSV,373.0,default
402,-16.912,-0.06686355799168982,-0.02624472387247934,boiling_water_reverse_0000microA.CSV,373.0,default
403,-16.905,-0.06680512681619484,-0.026237332478500883,boiling_water_reverse_0000microA.CSV,373.0,default
404,-16.897000000000002,-0.06674670393751399,-0.026229885715511016,boiling_water_reverse_0000microA.CSV,373.0,default
405,-16.889,-0.06668828987145504,-0.026222382955781828,boiling_water_reverse_0000microA.CSV,373.0,default
406,-16.882,-0.06662988520147475,-0.02621482375070339,boiling_water_reverse_0000microA.CSV,373.0,default
407,-16.874000000000002,-0.0665714905720998,-0.026207207831582948,boiling_water_reverse_0000microA.CSV,373.0,default
408,-16.866,-0.06651310668154073,-0.026199535109785597,boiling_water_reverse_0000microA.CSV,373.0,default
409,-16.859,-0.066454734273548,-0.026191805676216266,boiling_water_reverse_0000microA.CSV,373.0,default
410,-16.851,-0.06639637412856574,-0.026184019800145373,boiling_water_reverse_0000microA.CSV,373.0,default
411,-16.843,-0.06633802705424521,-0.02617617792738298,boiling_water_reverse_0000microA.CSV,373.0,default
412,-16.836,-0.06627969387538542,-0.02616828067780851,boiling_water_reverse_0000microA.CSV,373.0,default
413,-16.828,-0.06622137542337314,-0.02616032884226557,boiling_water_reverse_0000microA.CSV,373.0,default
414,-16.82,-0.06616307252519983,-0.026152323378833952,boiling_water_reverse_0000microA.CSV,373.0,default
415,-16.813,-0.06610478599213611,-0.026144265408492854,boiling_water_reverse_0000microA.CSV,373.0,default
416,-16.805,-0.06604651660814863,-0.02613615621019205,boiling_water_reverse_0000microA.CSV,373.0,default
417,-16.797,-0.06598826511814639,-0.026127997215349714,boiling_water_reverse_0000microA.CSV,373.0,default
418,-16.79,-0.06593003221614555,-0.02611979000179786,boiling_water_reverse_0000microA.CSV,373.0,default
419,-16.782,-0.06587181853344366,-0.0261115362871986,boiling_water_reverse_0000microA.CSV,373.0,default
420,-16.774,-0.06581362462689434,-0.02610323792195622,boiling_water_reverse_0000microA.CSV,373.0,default
421,-16.767,-0.06575545096737377,-0.026094896881652237,boiling_water_reverse_0000microA.CSV,373.0,default
