,TIME,V(V),I(nA),NAME,T(K),type
1325,-4.91,0.6807649985259565,79.99990000000001,liquidN2_FB.csv,77.4,default
1326,-4.91,0.6808574369115642,79.99990000000001,liquidN2_FB.csv,77.4,default
1327,-4.9,0.6809498365682576,79.99990000000001,liquidN2_FB.csv,77.4,default
1328,-4.9,0.6810421973852934,79.99990000000001,liquidN2_FB.csv,77.4,default
1329,-4.9,0.6811345192940297,79.99990000000001,liquidN2_FB.csv,77.4,default
1330,-4.89,0.6812268022673965,79.99990000000001,liquidN2_FB.csv,77.4,default
1331,-4.89,0.6813190463192969,79.99990000000001,liquidN2_FB.csv,77.4,default
1332,-4.89,0.6814112515039406,79.99990000000001,liquidN2_FB.csv,77.4,default
1333,-4.88,0.6815034179151067,79.99990000000001,liquidN2_FB.csv,77.4,default
1334,-4.88,0.6815955456853394,79.99990000000001,liquidN2_FB.csv,77.4,default
1335,-4.87,0.6816876349850736,79.99990000000001,liquidN2_FB.csv,77.4,default
1336,-4.87,0.6817796860216924,79.99990000000001,liquidN2_FB.csv,77.4,default
1337,-4.87,0.6818716990385177,79.99990000000001,liquidN2_FB.csv,77.4,default
1338,-4.86,0.6819636743137332,79.99990000000001,liquidN2_FB.csv,77.4,default
1339,-4.86,0.6820556121592407,79.99990000000001,liquidN2_FB.csv,77.4,default
1340,-4.85,0.6821475129194533,79.99990000000001,liquidN2_FB.csv,77.4,default
1341,-4.85,0.6822393769700227,79.99990000000001,liquidN2_FB.csv,77.4,default
1342,-4.85,0.6823312047165061,79.99990000000001,liquidN2_FB.csv,77.4,default
1343,-4.84,0.6824229965929711,79.99990000000001,liquidN2_FB.csv,77.4,default
1344,-4.84,0.6825147530605427,79.99990000000001,liquidN2_FB.csv,77.4,default
1345,-4.84,0.6826064746058919,79.99990000000001,liquidN2_FB.csv,77.4,default
1346,-4.83,0.6826981617396712,79.99990000000001,liquidN2_FB.csv,77.4,default
1347,-4.83,0.6827898149948961,79.99990000000001,liquidN2_FB.csv,77.4,default
1348,-4.82,0.6828814527703969,79.99990000000001,liquidN2_FB.csv,77.4,default
1349,-4.82,0.682973059021317,79.99990000000001,liquidN2_FB.csv,77.4,default
1350,-4.82,0.683064634416343,79.99990000000001,liquidN2_FB.csv,77.4,default
1351,-4.81,0.683156179644218,79.99990000000001,liquidN2_FB.csv,77.4,default
1352,-4.81,0.6832476954121427,79.99990000000001,liquidN2_FB.csv,77.4,default
1353,-4.8,0.6833391824441502,79.99990000000001,liquidN2_FB.csv,77.4,default
1354,-4.8,0.683430641479459,79.99990000000001,liquidN2_FB.csv,77.4,default
1355,-4.8,0.683522073270806,79.99990000000001,liquidN2_FB.csv,77.4,default
1356,-4.79,0.6836134785827653,79.99990000000001,liquidN2_FB.csv,77.4,default
1357,-4.79,0.683704858190053,79.99990000000001,liquidN2_FB.csv,77.4,default
1358,-4.79,0.6837962128758259,79.99990000000001,liquidN2_FB.csv,77.4,default
1359,-4.78,0.6838875434299729,79.99990000000001,liquidN2_FB.csv,77.4,default
1360,-4.78,0.6839788506474078,79.99990000000001,liquidN2_FB.csv,77.4,default
1361,-4.77,0.6840701353263623,79.99990000000001,liquidN2_FB.csv,77.4,default
1362,-4.77,0.6841613982666864,79.99990000000001,liquidN2_FB.csv,77.4,default
1363,-4.77,0.6842526402681587,79.99990000000001,liquidN2_FB.csv,77.4,default
1364,-4.76,0.6843438621288089,79.99990000000001,liquidN2_FB.csv,77.4,default
1365,-4.76,0.6844350646432585,79.99990000000001,liquidN2_FB.csv,77.4,default
1366,-4.75,0.6845262486010806,79.99990000000001,liquidN2_FB.csv,77.4,default
1367,-4.75,0.6846174147851842,79.99990000000001,liquidN2_FB.csv,77.4,default
1368,-4.75,0.6847085639702253,79.99990000000001,liquidN2_FB.csv,77.4,default
1369,-4.74,0.6847996969210483,79.99990000000001,liquidN2_FB.csv,77.4,default
1370,-4.74,0.6848908143911602,79.99990000000001,liquidN2_FB.csv,77.4,default
1371,-4.74,0.6849819171212423,79.99990000000001,liquidN2_FB.csv,77.4,default
1372,-4.73,0.6850730058377005,79.99990000000001,liquidN2_FB.csv,77.4,default
1373,-4.73,0.6851640812512563,79.99990000000001,liquidN2_FB.csv,77.4,default
1374,-4.72,0.6852551440555845,79.99990000000001,liquidN2_FB.csv,77.4,default
1375,-4.72,0.6853461949259969,79.99990000000001,liquidN2_FB.csv,77.4,default
1376,-4.72,0.685437234518174,79.99990000000001,liquidN2_FB.csv,77.4,default
1377,-4.71,0.6855282634669494,79.99990000000001,liquidN2_FB.csv,77.4,default
1378,-4.71,0.6856192823851469,79.99990000000001,liquidN2_FB.csv,77.4,default
1379,-4.7,0.6857102918624722,79.99990000000001,liquidN2_FB.csv,77.4,default
1380,-4.7,0.685801292464461,79.99990000000001,liquidN2_FB.csv,77.4,default
1381,-4.7,0.6858922847314846,79.99990000000001,liquidN2_FB.csv,77.4,default
1382,-4.69,0.6859832524858978,79.99990000000001,liquidN2_FB.csv,77.4,default
1383,-4.69,0.6860742139899308,79.99990000000001,liquidN2_FB.csv,77.4,default
1384,-4.69,0.6861651696368745,79.99990000000001,liquidN2_FB.csv,77.4,default
1385,-4.68,0.6862561197952409,79.99990000000001,liquidN2_FB.csv,77.4,default
1386,-4.68,0.6863470648078758,79.99990000000001,liquidN2_FB.csv,77.4,default
1387,-4.67,0.6864380049911395,79.99990000000001,liquidN2_FB.csv,77.4,default
1388,-4.67,0.6865289406341593,79.99990000000001,liquidN2_FB.csv,77.4,default
1389,-4.67,0.6866198719981492,79.99990000000001,liquidN2_FB.csv,77.4,default
1390,-4.66,0.6867107993158013,79.99990000000001,liquidN2_FB.csv,77.4,default
1391,-4.66,0.6868017227907406,79.99990000000001,liquidN2_FB.csv,77.4,default
1392,-4.65,0.68689264259705,79.99990000000001,liquidN2_FB.csv,77.4,default
1393,-4.65,0.6869835588788582,79.99990000000001,liquidN2_FB.csv,77.4,default
1394,-4.65,0.6870744717499926,79.99990000000001,liquidN2_FB.csv,77.4,default
1395,-4.64,0.6871653812936928,79.99990000000001,liquidN2_FB.csv,77.4,default
1396,-4.64,0.6872562875623859,79.99990000000001,liquidN2_FB.csv,77.4,default
1397,-4.64,0.6873471905775194,79.99990000000001,liquidN2_FB.csv,77.4,default
1398,-4.63,0.6874380903294507,79.99990000000001,liquidN2_FB.csv,77.4,default
1399,-4.63,0.6875289867773906,79.99990000000001,liquidN2_FB.csv,77.4,default
1400,-4.62,0.6876198798493994,79.99990000000001,liquidN2_FB.csv,77.4,default
1401,-4.62,0.6877107694424326,79.99990000000001,liquidN2_FB.csv,77.4,default
1402,-4.62,0.687801655422433,79.99990000000001,liquidN2_FB.csv,77.4,default
1403,-4.61,0.6878925376244692,79.99990000000001,liquidN2_FB.csv,77.4,default
1404,-4.61,0.6879834158529154,79.99990000000001,liquidN2_FB.csv,77.4,default
1405,-4.6,0.688074289881671,79.99990000000001,liquidN2_FB.csv,77.4,default
1406,-4.6,0.6881651594544175,79.99990000000001,liquidN2_FB.csv,77.4,default
1407,-4.6,0.68825602428491,79.99990000000001,liquidN2_FB.csv,77.4,default
1408,-4.59,0.6883468840573006,79.99990000000001,liquidN2_FB.csv,77.4,default
1409,-4.59,0.688437738426491,79.99990000000001,liquidN2_FB.csv,77.4,default
1410,-4.59,0.6885285870185114,79.99990000000001,liquidN2_FB.csv,77.4,default
1411,-4.58,0.688619429430924,79.99990000000001,liquidN2_FB.csv,77.4,default
1412,-4.58,0.6887102652332476,79.99990000000001,liquidN2_FB.csv,77.4,default
1413,-4.57,0.6888010939674014,79.99990000000001,liquidN2_FB.csv,77.4,default
1414,-4.57,0.6888919151481653,79.99990000000001,liquidN2_FB.csv,77.4,default
1415,-4.57,0.6889827282636544,79.99990000000001,liquidN2_FB.csv,77.4,default
1416,-4.56,0.6890735327758056,79.99990000000001,liquidN2_FB.csv,77.4,default
1417,-4.56,0.6891643281208738,79.99990000000001,liquidN2_FB.csv,77.4,default
1418,-4.56,0.689255113709936,79.99990000000001,liquidN2_FB.csv,77.4,default
1419,-4.55,0.6893458889294006,79.99990000000001,liquidN2_FB.csv,77.4,default
1420,-4.55,0.6894366531415211,79.99990000000001,liquidN2_FB.csv,77.4,default
1421,-4.54,0.6895274056849119,79.99990000000001,liquidN2_FB.csv,77.4,default
1422,-4.54,0.6896181458750641,79.99990000000001,liquidN2_FB.csv,77.4,default
1423,-4.54,0.6897088730048612,79.99990000000001,liquidN2_FB.csv,77.4,default
1424,-4.53,0.6897995863450912,79.99990000000001,liquidN2_FB.csv,77.4,default
1425,-4.53,0.689890285144957,79.99990000000001,liquidN2_FB.csv,77.4,default
1426,-4.52,0.6899809686325808,79.99990000000001,liquidN2_FB.csv,77.4,default
1427,-4.52,0.6900716360155041,79.99990000000001,liquidN2_FB.csv,77.4,default
1428,-4.52,0.6901622864811806,79.99990000000001,liquidN2_FB.csv,77.4,default
1429,-4.51,0.6902529191974631,79.99990000000001,liquidN2_FB.csv,77.4,default
1430,-4.51,0.6903435333130835,79.99990000000001,liquidN2_FB.csv,77.4,default
1431,-4.51,0.6904341279581244,79.99990000000001,liquidN2_FB.csv,77.4,default
1432,-4.5,0.6905247200896046,79.99990000000001,liquidN2_FB.csv,77.4,default
1433,-4.5,0.6906152921841502,79.99990000000001,liquidN2_FB.csv,77.4,default
1434,-4.49,0.6907058433974361,79.99990000000001,liquidN2_FB.csv,77.4,default
1435,-4.49,0.6907963728729456,79.99990000000001,liquidN2_FB.csv,77.4,default
1436,-4.49,0.6908868797426512,79.99990000000001,liquidN2_FB.csv,77.4,default
1437,-4.48,0.6909773631276992,79.99990000000001,liquidN2_FB.csv,77.4,default
1438,-4.48,0.6910678221391005,79.99990000000001,liquidN2_FB.csv,77.4,default
1439,-4.47,0.6911582558784278,79.99990000000001,liquidN2_FB.csv,77.4,default
1440,-4.47,0.6912486634385209,79.99990000000001,liquidN2_FB.csv,77.4,default
1441,-4.47,0.6913390439042004,79.99990000000001,liquidN2_FB.csv,77.4,default
1442,-4.46,0.6914293963529925,79.99990000000001,liquidN2_FB.csv,77.4,default
1443,-4.46,0.6915197198558648,79.99990000000001,liquidN2_FB.csv,77.4,default
1444,-4.46,0.6916100134779761,79.99990000000001,liquidN2_FB.csv,77.4,default
1445,-4.45,0.6917002762794408,79.99990000000001,liquidN2_FB.csv,77.4,default
1446,-4.45,0.6917905073161075,79.99990000000001,liquidN2_FB.csv,77.4,default
1447,-4.44,0.6918807056403589,79.99990000000001,liquidN2_FB.csv,77.4,default
1448,-4.44,0.6919708703019274,79.99990000000001,liquidN2_FB.csv,77.4,default
1449,-4.44,0.6920610003487329,79.99990000000001,liquidN2_FB.csv,77.4,default
1450,-4.43,0.692151094827743,79.99990000000001,liquidN2_FB.csv,77.4,default
1451,-4.43,0.6922411527858554,79.99990000000001,liquidN2_FB.csv,77.4,default
1452,-4.42,0.6923311732708065,79.99990000000001,liquidN2_FB.csv,77.4,default
1453,-4.42,0.6924211553321054,79.99990000000001,liquidN2_FB.csv,77.4,default
1454,-4.42,0.692511098021995,79.99990000000001,liquidN2_FB.csv,77.4,default
1455,-4.41,0.6926010003964427,79.99990000000001,liquidN2_FB.csv,77.4,default
1456,-4.41,0.6926908615161589,79.99990000000001,liquidN2_FB.csv,77.4,default
1457,-4.41,0.6927806804476475,79.99990000000001,liquidN2_FB.csv,77.4,default
1458,-4.4,0.6928704562642859,79.99990000000001,liquidN2_FB.csv,77.4,default
1459,-4.4,0.692960188047438,79.99990000000001,liquidN2_FB.csv,77.4,default
1460,-4.39,0.693049874887598,79.99990000000001,liquidN2_FB.csv,77.4,default
1461,-4.39,0.6931395158855679,79.99990000000001,liquidN2_FB.csv,77.4,default
1462,-4.39,0.6932291101536665,79.99990000000001,liquidN2_FB.csv,77.4,default
1463,-4.38,0.6933186568169707,79.99990000000001,liquidN2_FB.csv,77.4,default
1464,-4.38,0.6934081550145896,79.99990000000001,liquidN2_FB.csv,77.4,default
1465,-4.37,0.6934976039009698,79.99990000000001,liquidN2_FB.csv,77.4,default
1466,-4.37,0.6935870026472314,79.99990000000001,liquidN2_FB.csv,77.4,default
1467,-4.37,0.6936763504425345,79.99990000000001,liquidN2_FB.csv,77.4,default
1468,-4.36,0.6937656464954739,79.99990000000001,liquidN2_FB.csv,77.4,default
1469,-4.36,0.693854890035502,79.99990000000001,liquidN2_FB.csv,77.4,default
1470,-4.36,0.6939440803143783,79.99990000000001,liquidN2_FB.csv,77.4,default
1471,-4.35,0.6940332166076407,79.99990000000001,liquidN2_FB.csv,77.4,default
1472,-4.35,0.6941222982161023,79.99990000000001,liquidN2_FB.csv,77.4,default
1473,-4.34,0.6942113244673656,79.99990000000001,liquidN2_FB.csv,77.4,default
1474,-4.34,0.6943002780254389,79.99990000000001,liquidN2_FB.csv,77.4,default
1475,-4.34,0.694389176051052,79.99990000000001,liquidN2_FB.csv,77.4,default
1476,-4.33,0.6944780178952157,79.99990000000001,liquidN2_FB.csv,77.4,default
1477,-4.33,0.6945668029457072,79.99990000000001,liquidN2_FB.csv,77.4,default
1478,-4.32,0.6946555306284484,79.99990000000001,liquidN2_FB.csv,77.4,default
1479,-4.32,0.694744200408898,79.99990000000001,liquidN2_FB.csv,77.4,default
1480,-4.32,0.6948328117934475,79.99990000000001,liquidN2_FB.csv,77.4,default
1481,-4.31,0.6949213643308227,79.99990000000001,liquidN2_FB.csv,77.4,default
1482,-4.31,0.6950098576134843,79.99990000000001,liquidN2_FB.csv,77.4,default
1483,-4.31,0.6950982912790207,79.99990000000001,liquidN2_FB.csv,77.4,default
1484,-4.3,0.6951866650115328,79.99990000000001,liquidN2_FB.csv,77.4,default
1485,-4.3,0.6952749785430042,79.99990000000001,liquidN2_FB.csv,77.4,default
1486,-4.29,0.6953632316546492,79.99990000000001,liquidN2_FB.csv,77.4,default
1487,-4.29,0.6954514241782397,79.99990000000001,liquidN2_FB.csv,77.4,default
1488,-4.29,0.6955395559974011,79.99990000000001,liquidN2_FB.csv,77.4,default
1489,-4.28,0.6956276270488732,79.99990000000001,liquidN2_FB.csv,77.4,default
1490,-4.28,0.6957156373237336,79.99990000000001,liquidN2_FB.csv,77.4,default
1491,-4.27,0.6958035868685751,79.99990000000001,liquidN2_FB.csv,77.4,default
1492,-4.27,0.6958914757866349,79.99990000000001,liquidN2_FB.csv,77.4,default
1493,-4.27,0.6959793042388681,79.99990000000001,liquidN2_FB.csv,77.4,default
1494,-4.26,0.6960670724449628,79.99990000000001,liquidN2_FB.csv,77.4,default
1495,-4.26,0.6961547806842898,79.99990000000001,liquidN2_FB.csv,77.4,default
1496,-4.26,0.696242429296785,79.99990000000001,liquidN2_FB.csv,77.4,default
1497,-4.25,0.6963300186837541,79.99990000000001,liquidN2_FB.csv,77.4,default
1498,-4.25,0.696417549308602,79.99990000000001,liquidN2_FB.csv,77.4,default
1499,-4.24,0.6965050216974776,79.99990000000001,liquidN2_FB.csv,77.4,default
1500,-4.24,0.69659243643983,79.99990000000001,liquidN2_FB.csv,77.4,default
1501,-4.24,0.6966797941888733,79.99990000000001,liquidN2_FB.csv,77.4,default
1502,-4.23,0.6967670956619557,79.99990000000001,liquidN2_FB.csv,77.4,default
1503,-4.23,0.6968543416408278,79.99990000000001,liquidN2_FB.csv,77.4,default
1504,-4.22,0.6969415329718073,79.99990000000001,liquidN2_FB.csv,77.4,default
1505,-4.22,0.6970286705658364,79.99990000000001,liquidN2_FB.csv,77.4,default
1506,-4.22,0.6971157553984294,79.99990000000001,liquidN2_FB.csv,77.4,default
1507,-4.21,0.6972027885095056,79.99990000000001,liquidN2_FB.csv,77.4,default
1508,-4.21,0.6972897710031067,79.99990000000001,liquidN2_FB.csv,77.4,default
1509,-4.21,0.697376704046996,79.99990000000001,liquidN2_FB.csv,77.4,default
1510,-4.2,0.6974635888721358,79.99990000000001,liquidN2_FB.csv,77.4,default
1511,-4.2,0.6975504267720424,79.99990000000001,liquidN2_FB.csv,77.4,default
1512,-4.19,0.6976372191020176,79.99990000000001,liquidN2_FB.csv,77.4,default
1513,-4.19,0.6977239672782543,79.99990000000001,liquidN2_FB.csv,77.4,default
1514,-4.19,0.6978106727768144,79.99990000000001,liquidN2_FB.csv,77.4,default
1515,-4.18,0.6978973371324825,79.99990000000001,liquidN2_FB.csv,77.4,default
1516,-4.18,0.6979839619374896,79.99990000000001,liquidN2_FB.csv,77.4,default
1517,-4.17,0.6980705488401113,79.99990000000001,liquidN2_FB.csv,77.4,default
1518,-4.17,0.6981570995431388,79.99990000000001,liquidN2_FB.csv,77.4,default
1519,-4.17,0.6982436158022236,79.99990000000001,liquidN2_FB.csv,77.4,default
1520,-4.16,0.6983301172692188,79.99990000000001,liquidN2_FB.csv,77.4,default
1521,-4.16,0.6984165891824902,79.99990000000001,liquidN2_FB.csv,77.4,default
1522,-4.16,0.6985030335238829,79.99990000000001,liquidN2_FB.csv,77.4,default
1523,-4.15,0.6985894523248957,79.99990000000001,liquidN2_FB.csv,77.4,default
1524,-4.15,0.6986758476646635,79.99990000000001,liquidN2_FB.csv,77.4,default
1525,-4.14,0.6987622216678385,79.99990000000001,liquidN2_FB.csv,77.4,default
1526,-4.14,0.6988485765023708,79.99990000000001,liquidN2_FB.csv,77.4,default
1527,-4.14,0.6989349143771919,79.99990000000001,liquidN2_FB.csv,77.4,default
1528,-4.13,0.6990212375398078,79.99990000000001,liquidN2_FB.csv,77.4,default
1529,-4.13,0.699107548273803,79.99990000000001,liquidN2_FB.csv,77.4,default
1530,-4.12,0.6991938488962617,79.99990000000001,liquidN2_FB.csv,77.4,default
1531,-4.12,0.6992801417551109,79.99990000000001,liquidN2_FB.csv,77.4,default
1532,-4.12,0.6993664292263899,79.99990000000001,liquidN2_FB.csv,77.4,default
1533,-4.11,0.6994527137114519,79.99990000000001,liquidN2_FB.csv,77.4,default
1534,-4.11,0.6995389976341037,79.99990000000001,liquidN2_FB.csv,77.4,default
1535,-4.11,0.699625283437688,79.99990000000001,liquidN2_FB.csv,77.4,default
1536,-4.1,0.6997115735821157,79.99990000000001,liquidN2_FB.csv,77.4,default
1537,-4.1,0.699797870540853,79.99990000000001,liquidN2_FB.csv,77.4,default
1538,-4.09,0.6998841767978703,79.99990000000001,liquidN2_FB.csv,77.4,default
1539,-4.09,0.699970494844559,79.99990000000001,liquidN2_FB.csv,77.4,default
1540,-4.09,0.7000568271766221,79.99990000000001,liquidN2_FB.csv,77.4,default
1541,-4.08,0.700143176290947,79.99990000000001,liquidN2_FB.csv,77.4,default
1542,-4.08,0.7002295446824636,79.99990000000001,liquidN2_FB.csv,77.4,default
1543,-4.08,0.7003159348409977,79.99990000000001,liquidN2_FB.csv,77.4,default
1544,-4.07,0.7004023492481253,79.99990000000001,liquidN2_FB.csv,77.4,default
1545,-4.07,0.7004887903740327,79.99990000000001,liquidN2_FB.csv,77.4,default
1546,-4.06,0.7005752606743916,79.99990000000001,liquidN2_FB.csv,77.4,default
1547,-4.06,0.7006617625872535,79.99990000000001,liquidN2_FB.csv,77.4,default
1548,-4.06,0.7007482985299726,79.99990000000001,liquidN2_FB.csv,77.4,default
1549,-4.05,0.7008348708961588,79.99990000000001,liquidN2_FB.csv,77.4,default
1550,-4.05,0.7009214820526737,79.99990000000001,liquidN2_FB.csv,77.4,default
1551,-4.04,0.7010081343366688,79.99990000000001,liquidN2_FB.csv,77.4,default
1552,-4.04,0.7010948300526783,79.99990000000001,liquidN2_FB.csv,77.4,default
1553,-4.04,0.7011815714697662,79.99990000000001,liquidN2_FB.csv,77.4,default
1554,-4.03,0.7012683608187393,79.99990000000001,liquidN2_FB.csv,77.4,default
1555,-4.03,0.7013552002894266,79.99990000000001,liquidN2_FB.csv,77.4,default
1556,-4.03,0.7014420920280329,79.99990000000001,liquidN2_FB.csv,77.4,default
1557,-4.02,0.7015290214426548,79.99990000000001,liquidN2_FB.csv,77.4,default
1558,-4.02,0.7016160083595645,79.99990000000001,liquidN2_FB.csv,77.4,default
1559,-4.01,0.701703054712813,79.99990000000001,liquidN2_FB.csv,77.4,default
1560,-4.01,0.7017901623868428,79.99990000000001,liquidN2_FB.csv,77.4,default
1561,-4.01,0.7018773332140837,79.99990000000001,liquidN2_FB.csv,77.4,default
1562,-4.0,0.7019645689726592,79.99990000000001,liquidN2_FB.csv,77.4,default
1563,-4.0,0.7020518713842024,79.99990000000001,liquidN2_FB.csv,77.4,default
1564,-3.99,0.7021392421117877,79.99990000000001,liquidN2_FB.csv,77.4,default
1565,-3.99,0.7022266827579793,79.99990000000001,liquidN2_FB.csv,77.4,default
1566,-3.99,0.702314194862998,79.99990000000001,liquidN2_FB.csv,77.4,default
1567,-3.98,0.7024017799030094,79.99990000000001,liquidN2_FB.csv,77.4,default
1568,-3.98,0.702489439288534,79.99990000000001,liquidN2_FB.csv,77.4,default
1569,-3.98,0.7025771743629802,79.99990000000001,liquidN2_FB.csv,77.4,default
1570,-3.97,0.7026649864013028,79.99990000000001,liquidN2_FB.csv,77.4,default
1571,-3.97,0.702752876608784,79.99990000000001,liquidN2_FB.csv,77.4,default
1572,-3.96,0.7028408461199418,79.99990000000001,liquidN2_FB.csv,77.4,default
1573,-3.96,0.702928895997561,79.99990000000001,liquidN2_FB.csv,77.4,default
1574,-3.96,0.7030170272318494,79.99990000000001,liquidN2_FB.csv,77.4,default
1575,-3.95,0.7031052407397179,79.99990000000001,liquidN2_FB.csv,77.4,default
1576,-3.95,0.7031935373641823,79.99990000000001,liquidN2_FB.csv,77.4,default
1577,-3.94,0.7032819178738862,79.99990000000001,liquidN2_FB.csv,77.4,default
1578,-3.94,0.7033703829627446,79.99990000000001,liquidN2_FB.csv,77.4,default
1579,-3.94,0.7034589332497038,79.99990000000001,liquidN2_FB.csv,77.4,default
1580,-3.93,0.7035475692786176,79.99990000000001,liquidN2_FB.csv,77.4,default
1581,-3.93,0.7036362915182363,79.99990000000001,liquidN2_FB.csv,77.4,default
1582,-3.93,0.7037251003623057,79.99990000000001,liquidN2_FB.csv,77.4,default
1583,-3.92,0.7038139961297748,79.99990000000001,liquidN2_FB.csv,77.4,default
1584,-3.92,0.7039029790651065,79.99990000000001,liquidN2_FB.csv,77.4,default
1585,-3.91,0.7039920493386904,79.99990000000001,liquidN2_FB.csv,77.4,default
